5.992693418639196778e+01 -3.342208336752578361e+02 -3.941057662645140454e+02 1.369925738720478989e+02 2.278619177132645461e+02 -3.650279226485909021e+02 -5.949035933159855176e+02 -6.870691456548631777e+02 -6.718436866388188946e+02 -5.543505834539190573e+02 -4.374015694575766133e+02 -3.595447961869430742e+02
5.890280208711610754e+01 -3.329052690769151468e+02 -3.918122403856014557e+02 1.369972126808631288e+02 2.258360424115286094e+02 -3.628097715281869569e+02 -5.950212582780303592e+02 -6.891934050238463669e+02 -6.698448574318106239e+02 -5.517985333611851502e+02 -4.347934018532073424e+02 -3.578557822593501214e+02
5.750681577793933030e+01 -3.318332571853153468e+02 -3.893654177493562543e+02 1.368992792053520304e+02 2.238659644026438968e+02 -3.605568071130319368e+02 -5.953990314453786823e+02 -6.919250773148625058e+02 -6.682261881485160302e+02 -5.496357766528158209e+02 -4.325374105120610011e+02 -3.561712067384565330e+02
5.591298413925174771e+01 -3.309587590022007362e+02 -3.868700954498700071e+02 1.370220198368358808e+02 2.218891899393687197e+02 -3.589322853144975056e+02 -5.960436224519056623e+02 -6.951874936055521630e+02 -6.669280360633482587e+02 -5.479060417224085313e+02 -4.309250704891246073e+02 -3.549464125915620798e+02
5.445817639630246276e+01 -3.302782912142473606e+02 -3.847237547893122382e+02 1.377369116447475506e+02 2.198772378156695879e+02 -3.579060730852075949e+02 -5.968940480074655852e+02 -6.986213195494418642e+02 -6.655668011965459527e+02 -5.460560470794616776e+02 -4.295761360491482606e+02 -3.540369646973319959e+02
5.294961918491061681e+01 -3.300024480419662609e+02 -3.829523337044470281e+02 1.390446102743934489e+02 2.179461764834194639e+02 -3.569734002233522006e+02 -5.980401750477421956e+02 -7.021021713702815532e+02 -6.639495670704259283e+02 -5.439398317697116454e+02 -4.279484555591997150e+02 -3.529654190120859880e+02
5.084118631095304863e+01 -3.302628739536868920e+02 -3.811047469076751213e+02 1.405523611869247702e+02 2.160717998023491759e+02 -3.559004388821577436e+02 -5.994718118670188005e+02 -7.058804717352330726e+02 -6.623394643209383048e+02 -5.421540492651894283e+02 -4.259389437464986372e+02 -3.515112900138927898e+02
4.799212520577061980e+01 -3.310051846183092152e+02 -3.789972854825946911e+02 1.420053163255006439e+02 2.139950642507023133e+02 -3.550011285799224083e+02 -6.010060451173875435e+02 -7.100085187703334668e+02 -6.609951561796975739e+02 -5.409973916762704675e+02 -4.239979342472574899e+02 -3.499988932324877169e+02
4.491583344399900568e+01 -3.319615214843228728e+02 -3.768918984340324414e+02 1.434193512564343678e+02 2.115844355904310987e+02 -3.544371043137032871e+02 -6.024570315414243851e+02 -7.141112522465790562e+02 -6.599425914647459877e+02 -5.398484207381875422e+02 -4.224424528280343907e+02 -3.488215137478125030e+02
4.206550858274551530e+01 -3.329785931891321979e+02 -3.750449910825431630e+02 1.449621416600203077e+02 2.090604544534092497e+02 -3.540138722871953973e+02 -6.039641685982226136e+02 -7.179089223526978003e+02 -6.590196856282782392e+02 -5.380508691241137740e+02 -4.210389383700859867e+02 -3.480197929764283344e+02
3.929562747202637496e+01 -3.339747451818176387e+02 -3.732308779242816854e+02 1.467434092261653973e+02 2.066286537112104611e+02 -3.535069684222205524e+02 -6.055769563485546314e+02 -7.216904082812892511e+02 -6.580995675694764486e+02 -5.358921725311346336e+02 -4.192766548163521065e+02 -3.472082015280389555e+02
3.617030799173571154e+01 -3.349544520190012804e+02 -3.711198377549596898e+02 1.488835978272647935e+02 2.041343350762334410e+02 -3.530247141253819905e+02 -6.069494183648535000e+02 -7.257841598262575644e+02 -6.570541980783485769e+02 -5.340776844161499639e+02 -4.171155043133816775e+02 -3.460700438436952595e+02
3.267908752867671041e+01 -3.359050998241431785e+02 -3.686833599480696648e+02 1.513323602063799456e+02 2.013193548961583019e+02 -3.526056475868358575e+02 -6.076520562082394008e+02 -7.299572401642915338e+02 -6.559515269934172466e+02 -5.326690492338738068e+02 -4.149745828517056907e+02 -3.446200590320782453e+02
2.924972336939099904e+01 -3.369213733831298896e+02 -3.661923922019686302e+02 1.538195002328729117e+02 1.982411573544810892e+02 -3.520585319205756036e+02 -6.079722736155780467e+02 -7.337269488050061454e+02 -6.550510540726172621e+02 -5.311348877275839868e+02 -4.131372877248900295e+02 -3.431165998568387181e+02
2.618743993300065753e+01 -3.379780506926135217e+02 -3.637482667888532433e+02 1.559977347951458171e+02 1.951764550834485306e+02 -3.511762103429368267e+02 -6.086274390662848646e+02 -7.371429075062807215e+02 -6.545277633570046874e+02 -5.292339737436617497e+02 -4.113246198752445935e+02 -3.416471638530217092e+02
2.330264699163840447e+01 -3.389213637211375385e+02 -3.612661136125179837e+02 1.578268789874022673e+02 1.922883486760536869e+02 -3.501134644001868992e+02 -6.098615804399863691e+02 -7.406248173133142245e+02 -6.540623085526739260e+02 -5.272070395021479499e+02 -4.092332523185349373e+02 -3.401599605705548584e+02
2.031665109566887395e+01 -3.395573876647774796e+02 -3.587111595715590511e+02 1.594295042505848699e+02 1.896278917015602019e+02 -3.490851179386542071e+02 -6.110977064013633253e+02 -7.442353268054280306e+02 -6.532496921199175404e+02 -5.252418314213649637e+02 -4.070383003644556652e+02 -3.386380119808299014e+02
1.735760368796267628e+01 -3.399616998009606732e+02 -3.562963828782235396e+02 1.608388341066944633e+02 1.872810194233498748e+02 -3.481290156887972671e+02 -6.119172525267553056e+02 -7.475920083926004054e+02 -6.521413752842020131e+02 -5.232623571465634313e+02 -4.052059884396804819e+02 -3.371866036957611072e+02
1.491005996552531876e+01 -3.401947828269242109e+02 -3.541712980869409648e+02 1.619561519541243797e+02 1.852368225311841456e+02 -3.471345244657024978e+02 -6.126284600056997078e+02 -7.505836031538352699e+02 -6.511316399805608626e+02 -5.212505517105348645e+02 -4.037581046687761273e+02 -3.357608413149445710e+02
1.320892325376657261e+01 -3.400769253784830539e+02 -3.522852628799622039e+02 1.628688203765712501e+02 1.833015131076651869e+02 -3.461519015629811520e+02 -6.137783928767926227e+02 -7.535235080734427129e+02 -6.501718446285831305e+02 -5.192999624607987244e+02 -4.022678350267260612e+02 -3.342490501548135171e+02
1.203467384102986948e+01 -3.393241749640844773e+02 -3.505553294044058816e+02 1.636480813344791159e+02 1.814623404169806804e+02 -3.452080113297912476e+02 -6.152884461599028327e+02 -7.565845352484485602e+02 -6.488730398689115191e+02 -5.173797261594839938e+02 -4.004155479354120075e+02 -3.326806465429835384e+02
1.112887376939506723e+01 -3.381984160966060244e+02 -3.491903123501927553e+02 1.640207206208743003e+02 1.801455820063864053e+02 -3.442042465666202133e+02 -6.167542969703200697e+02 -7.595011375985983477e+02 -6.472745678312488735e+02 -5.153752381781174563e+02 -3.983744893857967213e+02 -3.312493142095982535e+02
1.065629615961133148e+01 -3.373403623927128478e+02 -3.484134523540970463e+02 1.635140156744332103e+02 1.797323907699478696e+02 -3.430709697496693025e+02 -6.180900544634541802e+02 -7.620790805202502725e+02 -6.459942967934250646e+02 -5.133463409199111993e+02 -3.963819623879824121e+02 -3.298906191539763881e+02
1.087475698447342687e+01 -3.370358733009928756e+02 -3.480667346723173523e+02 1.622784918750711824e+02 1.799418234986524396e+02 -3.421325888203045338e+02 -6.196325843301199257e+02 -7.644886555718403542e+02 -6.451708355628612708e+02 -5.114025353977464761e+02 -3.944238242997158750e+02 -3.283554307053401544e+02
1.155042753176349279e+01 -3.367890451161560463e+02 -3.476732810651153613e+02 1.611771575647074144e+02 1.801181067738887407e+02 -3.417752282279438987e+02 -6.215058054104554230e+02 -7.669491380759868662e+02 -6.441308069920047501e+02 -5.094607969243385241e+02 -3.923855337072473048e+02 -3.266640110968299950e+02
1.198781204076783169e+01 -3.361775395665042083e+02 -3.471185834991149477e+02 1.609377019628312837e+02 1.800303817330283209e+02 -3.419429871326416333e+02 -6.235283689013534740e+02 -7.694213233667632039e+02 -6.424355148636415151e+02 -5.074581964720285896e+02 -3.904262784985854182e+02 -3.252605221452801629e+02
1.179343838318808224e+01 -3.355674274041489298e+02 -3.467815420662740280e+02 1.613613322462327062e+02 1.799573084957550293e+02 -3.421069263172336719e+02 -6.255031317576969059e+02 -7.718555021545810177e+02 -6.407879429625986631e+02 -5.056633399098958535e+02 -3.887629152646850912e+02 -3.242981945933158840e+02
1.118189548238411568e+01 -3.357708455314486855e+02 -3.469219664055015073e+02 1.618756663293038969e+02 1.800040717645431414e+02 -3.420270872370339816e+02 -6.274764450614430871e+02 -7.743332495450947590e+02 -6.400480086725737010e+02 -5.043101458460270692e+02 -3.873618251218964588e+02 -3.233284021350183366e+02
1.045126731464322134e+01 -3.369507446748792745e+02 -3.471674409082374950e+02 1.624317462166444272e+02 1.798511052639512116e+02 -3.420680417677202740e+02 -6.294790874976335999e+02 -7.768650041709967127e+02 -6.399288294513698929e+02 -5.030885255195876198e+02 -3.859548868142329070e+02 -3.219197875356107375e+02
9.412578641669151480e+00 -3.385494910747814288e+02 -3.470803432340118775e+02 1.635365246600507305e+02 1.792456433567488716e+02 -3.427079073437963075e+02 -6.314559729771768843e+02 -7.793109605672694897e+02 -6.393396261990728817e+02 -5.015179312828369689e+02 -3.844461347777848914e+02 -3.203845274351302805e+02
7.749501112272635162e+00 -3.400485065953323556e+02 -3.468302642277812993e+02 1.653513668319550618e+02 1.783300936247741788e+02 -3.438000132188688553e+02 -6.332455897253574904e+02 -7.816891338692300906e+02 -6.379374000121291601e+02 -4.997497334890167053e+02 -3.829264655206050634e+02 -3.192344124998043071e+02
5.650659552626924764e+00 -3.415126404291881386e+02 -3.469035558277670930e+02 1.674032067626360742e+02 1.773249984593943793e+02 -3.447789922611050883e+02 -6.346659291067800268e+02 -7.841807100588769117e+02 -6.363981877006707464e+02 -4.983475259630172900e+02 -3.814640516619286359e+02 -3.183365345044485366e+02
3.749320537596977143e+00 -3.430919361903829667e+02 -3.472081667522506905e+02 1.691476440688462048e+02 1.762879801692963895e+02 -3.453587524161977740e+02 -6.355215112014026317e+02 -7.867673598196707871e+02 -6.352956066853863604e+02 -4.972630629712138557e+02 -3.799865073127905930e+02 -3.170996958534607302e+02
2.378031636321047859e+00 -3.445865378265820027e+02 -3.471561761624261067e+02 1.705569418671887831e+02 1.752938979932604298e+02 -3.458144008679748254e+02 -6.359098694126976170e+02 -7.892071164317411558e+02 -6.343702080340460725e+02 -4.957275254869309720e+02 -3.785005486740646461e+02 -3.155163019297867208e+02
1.320566104650845674e+00 -3.455923873685295575e+02 -3.465872321892503010e+02 1.718098902330585815e+02 1.745412870182196343e+02 -3.464012939838912075e+02 -6.362166455454090510e+02 -7.915171272096466737e+02 -6.331573973636131996e+02 -4.933827559736143371e+02 -3.770618346729089012e+02 -3.141804652835721754e+02
3.210318562906749884e-01 -3.459886270515343654e+02 -3.460710049561760684e+02 1.727923383988024852e+02 1.741013288164295147e+02 -3.469194668882396968e+02 -6.367600534719006191e+02 -7.940099996612251516e+02 -6.316082060711684107e+02 -4.908371311436387714e+02 -3.755976851448548359e+02 -3.133124135551786367e+02
-3.832290519957502473e-01 -3.458830686793822906e+02 -3.460158804737395712e+02 1.730805911890261370e+02 1.738861529392892464e+02 -3.469368989277511446e+02 -6.373930300132693674e+02 -7.967024670279615748e+02 -6.299683650391929177e+02 -4.887319276526355907e+02 -3.738733803395563200e+02 -3.123216630120716673e+02
-3.043946771126165296e-01 -3.453481678500889984e+02 -3.460745869397953811e+02 1.724603576807612626e+02 1.739018141480420638e+02 -3.463484549575291567e+02 -6.378613523947367412e+02 -7.991595403709200127e+02 -6.284801876609026294e+02 -4.868355697952721357e+02 -3.718428657170710494e+02 -3.107379829980301906e+02
7.200333496346924544e-01 -3.443091454081222196e+02 -3.457474901331609658e+02 1.711564092439456317e+02 1.742488619200427706e+02 -3.454143927047051648e+02 -6.382212469687489147e+02 -8.011767153479144099e+02 -6.274502321799957372e+02 -4.845777013072640216e+02 -3.697385077309824055e+02 -3.089043457574347826e+02
2.301837081998819645e+00 -3.427688888499540099e+02 -3.451801333400645717e+02 1.696316760954381948e+02 1.747874392090866991e+02 -3.444174474444871521e+02 -6.387363254711897298e+02 -8.031168943533294851e+02 -6.270493945720739930e+02 -4.820270419762852043e+02 -3.677890579836343932e+02 -3.074597931370843185e+02
3.904711664466442134e+00 -3.408842717661362371e+02 -3.448792977792409715e+02 1.681658187715970598e+02 1.752497079450397166e+02 -3.434317774450438492e+02 -6.393566000809953493e+02 -8.052436101236309014e+02 -6.269117892783714296e+02 -4.797282720134133456e+02 -3.659156631039595595e+02 -3.064493217994550491e+02
5.340483152288417301e+00 -3.388908539909052138e+02 -3.449415193986015424e+02 1.667135427352839656e+02 1.757013098287740434e+02 -3.424440415923542673e+02 -6.398414437539796609e+02 -8.072452143540551788e+02 -6.263940122404263775e+02 -4.778236635625395934e+02 -3.639344543516590988e+02 -3.054822747568530303e+02
6.899205355729888467e+00 -3.369193522292940770e+02 -3.450387564842171173e+02 1.650357161908148385e+02 1.764839960069053006e+02 -3.414579111577464801e+02 -6.401939552494237660e+02 -8.088172003504841996e+02 -6.254910588656226764e+02 -4.759482988591516346e+02 -3.618493022761745124e+02 -3.043938733035114410e+02
8.906278802324864685e+00 -3.349553313351275960e+02 -3.450124419494674726e+02 1.630282125938996387e+02 1.775433116645528742e+02 -3.404731268699819680e+02 -6.406917319577523813e+02 -8.102495372418103443e+02 -6.249555025193980100e+02 -4.739318390167546795e+02 -3.598632739973831463e+02 -3.033923143907612712e+02
1.121763845723926956e+01 -3.329321120464647947e+02 -3.450114543311541411e+02 1.608708057555430457e+02 1.783877272440285822e+02 -3.394760155353137634e+02 -6.413510376023854178e+02 -8.118718977394713647e+02 -6.252389107750698258e+02 -4.720617145915466608e+02 -3.581206171721904070e+02 -3.026382975418179626e+02
1.323989410044169723e+01 -3.309290199363152283e+02 -3.450463975902740117e+02 1.588820147161851253e+02 1.788219364390944577e+02 -3.384855488808148607e+02 -6.418706472385523512e+02 -8.134088917612665455e+02 -6.258311572087523018e+02 -4.706006826703195429e+02 -3.566463194609900711e+02 -3.021462148364935842e+02
1.458686605619811516e+01 -3.291629426428482930e+02 -3.448681712102650181e+02 1.571966753384925539e+02 1.792190124762046253e+02 -3.375228854881486313e+02 -6.420503317952559428e+02 -8.144694103462043131e+02 -6.260406448792450647e+02 -4.694557315968083344e+02 -3.554208941365270107e+02 -3.019273935970653611e+02
1.550549098418771621e+01 -3.277114646823725366e+02 -3.443454521196801466e+02 1.557227762845438690e+02 1.797642447391459086e+02 -3.365402662019162108e+02 -6.420306092879719699e+02 -8.153715057528850139e+02 -6.259616794589674100e+02 -4.684596540747114659e+02 -3.544337831415477353e+02 -3.019550341521233463e+02
1.648760164955595187e+01 -3.263479333533417162e+02 -3.437041346862604883e+02 1.544037367912430909e+02 1.801118884755143199e+02 -3.355133372522530522e+02 -6.419739180808218180e+02 -8.166807590118277176e+02 -6.261380895761833472e+02 -4.676525825928831637e+02 -3.536661311011665134e+02 -3.020201064325970606e+02
1.754726439781464009e+01 -3.248448410532301409e+02 -3.432048871302629323e+02 1.533862277691136455e+02 1.800625152269018372e+02 -3.345141520834976632e+02 -6.419520013109456613e+02 -8.182570127322265989e+02 -6.266755779393234889e+02 -4.671507479889038450e+02 -3.531518814565874891e+02 -3.019899645835797628e+02
1.822177166627465894e+01 -3.233819677421803362e+02 -3.428432381008074117e+02 1.527671057684007110e+02 1.799971992977057482e+02 -3.335987891631393722e+02 -6.421033312375996047e+02 -8.194758795496636594e+02 -6.272317690927437752e+02 -4.669307684780525847e+02 -3.529472190682264454e+02 -3.020774533260492944e+02
1.822505867185353523e+01 -3.223537850006982239e+02 -3.423851985490144898e+02 1.523183153508911403e+02 1.800829776290931932e+02 -3.326338620265119062e+02 -6.425991274957946189e+02 -8.203692300578248933e+02 -6.277001605082281230e+02 -4.669139725255955682e+02 -3.529722702236032319e+02 -3.025682269700051847e+02
1.779473970381904735e+01 -3.218124899752916690e+02 -3.416598005588429601e+02 1.517338447459389670e+02 1.797854076161404180e+02 -3.315235066546859457e+02 -6.432858430049514027e+02 -8.215697696545764757e+02 -6.282398717451221728e+02 -4.671167663877818086e+02 -3.529991473991541966e+02 -3.033132637370749762e+02
1.729194698440351985e+01 -3.213598807812093128e+02 -3.406639103320584923e+02 1.511418833313656194e+02 1.787435476541748187e+02 -3.304666429529366383e+02 -6.438054063352229832e+02 -8.231656402744090428e+02 -6.287934325684577743e+02 -4.676003831280389704e+02 -3.529572848855958114e+02 -3.038601210914565058e+02
1.680994262116622195e+01 -3.207452250672013747e+02 -3.395776403246866266e+02 1.510490523468119477e+02 1.776103941903194539e+02 -3.297827405943438634e+02 -6.441165623311557056e+02 -8.243807746129276666e+02 -6.290577691812975445e+02 -4.682668879538147735e+02 -3.530966673858364402e+02 -3.040320198308887711e+02
